2015-12-16 22:05:05.796000 {"type":"message","timestamp":"1450303505.796000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"+1 for not attaching extra meaning by naming things"}
2015-12-16 22:05:23.611000 {"type":"message","timestamp":"1450303523.611000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"their thinking was that people wanted dislike, and favorite and ...."}
2015-12-16 22:05:23.800000 {"type":"message","timestamp":"1450303523.800000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"I don't want to \"like with a birthday cake\", I just want to send a birthday cake"}
2015-12-16 22:05:34.075000 {"type":"message","timestamp":"1450303534.075000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"alright so for reacji + like backcompat I'd have to combine them"}
2015-12-16 22:05:34.249000 {"type":"message","timestamp":"1450303534.249000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"exactly"}
2015-12-16 22:05:54.627000 {"type":"message","timestamp":"1450303554.627000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"\"u-like-of u-in-reply-to\" and then a p-content. hmmm"}
2015-12-16 22:06:00.840000 {"type":"message","timestamp":"1450303560.840000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":">:)"}
2015-12-16 22:06:26.311000 {"type":"message","timestamp":"1450303586.311000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"that may play havok with my system"}
2015-12-16 22:06:34.273000 {"type":"message","timestamp":"1450303594.273000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"let's find out"}
2015-12-16 22:06:56.268000 {"type":"message","timestamp":"1450303616.268000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"hmm, actually, that might just end up as 2 likes lol"}
2015-12-16 22:07:24.011000 {"type":"message","timestamp":"1450303644.011000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"previously i tried to support multiple things like \"like and reply in one post\""}
2015-12-16 22:07:34.589000 {"type":"message","timestamp":"1450303654.589000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"but now if i get a like, it sets it to a reacji heart"}
2015-12-16 22:07:46.657000 {"type":"message","timestamp":"1450303666.657000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"and if its a reply that has one emoji it sets it to a reacji"}
2015-12-16 22:07:53.304000 {"type":"message","timestamp":"1450303673.304000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"both of those may actually trigger"}
2015-12-16 22:07:55.334000 {"type":"message","timestamp":"1450303675.334000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"hmmmm"}
2015-12-16 22:09:27.076000 {"type":"message","timestamp":"1450303767.076000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"I'm more curious what Falcon will do with it"}
2015-12-16 22:09:30.610000 {"type":"message","timestamp":"1450303770.610000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"i definitely think the reply with single emoji is much better, fits with how people use it on Github, facebook, etc"}
2015-12-16 22:09:56.113000 {"type":"message","timestamp":"1450303796.113000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"actually, i think thats a fine fallback on its own"}
2015-12-16 22:10:19.775000 {"type":"message","timestamp":"1450303819.775000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"yeah i can't really find a reason why special markup would be helpful"}
2015-12-16 22:10:51.516000 {"type":"message","timestamp":"1450303851.516000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"so my display needs a little work"}
2015-12-16 22:10:58.813000 {"type":"message","timestamp":"1450303858.813000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"oh, and about twitter backfeed, its actually easier than that regex, because i only care if it start with MY handle"}
2015-12-16 22:11:13.371000 {"type":"message","timestamp":"1450303873.371000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"so i can literally just strip out @dissolve333"}
2015-12-16 22:11:22.869000 {"type":"message","timestamp":"1450303882.869000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"just make the configurable for others"}
2015-12-16 22:11:29.285000 {"type":"message","timestamp":"1450303889.285000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"hmm - webmentioned you and nothing happened"}
2015-12-16 22:11:57.056000 {"type":"message","timestamp":"1450303917.056000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"give it a minute"}
2015-12-16 22:12:03.776000 {"type":"message","timestamp":"1450303923.776000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"cron job remember"}
2015-12-16 22:12:27.333000 {"type":"message","timestamp":"1450303947.333000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ah - my code is adding fallback content of \"likes \" to the emoji"}
2015-12-16 22:12:58.820000 {"type":"message","timestamp":"1450303978.820000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"reacji feel like fancy likes to me, so I think that's how I'm going to post them"}
2015-12-16 22:13:58.020000 {"type":"message","timestamp":"1450304038.020000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"even if its a frowny face?"}
2015-12-16 22:14:02.752000 {"type":"message","timestamp":"1450304042.752000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"or a pile of poo?"}
2015-12-16 22:14:24.442000 {"type":"join","timestamp":"1450304064.442000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"lukebrooker","nickname":"lukebrooker","name":"lukebrooker","username":null},"content":"lukebrooker joined #indiewebcamp"}
2015-12-16 22:14:29.000000 {"type":"message","timestamp":"1450304069.000000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"or <expression> face"}
2015-12-16 22:14:29.597000 {"type":"message","timestamp":"1450304069.597000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"having spent time in several slack channels dedicated to specific \"topic\"s like \"#bad-attitude\" where people post sometimes quite awful things and are looking for sympathy or just need to vent, reacji definitely don't feel like fancy likes to me"}
2015-12-16 22:14:33.030000 {"type":"message","timestamp":"1450304073.030000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"many of those are not likes"}
2015-12-16 22:16:10.563000 {"type":"message","timestamp":"1450304170.563000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"also, tantek, i got the webmention and just interpretted it as a heart"}
2015-12-16 22:16:11.237000 {"type":"join","timestamp":"1450304171.237000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":"snarfed joined #indiewebcamp"}
2015-12-16 22:16:26.250000 {"type":"message","timestamp":"1450304186.250000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"because on my end the content was more than an emoji"}
2015-12-16 22:16:36.387000 {"type":"message","timestamp":"1450304196.387000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"let's see if I can fix that"}
2015-12-16 22:16:45.935000 {"type":"message","timestamp":"1450304205.935000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"i guess like over-rides the reacji in this case"}
2015-12-16 22:17:26.495000 {"type":"message","timestamp":"1450304246.495000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"though a reacji is a stronger \/ richer reaction, thus it should take precedence"}
2015-12-16 22:17:43.710000 {"type":"message","timestamp":"1450304263.710000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"indeed"}
2015-12-16 22:17:55.081000 {"type":"message","timestamp":"1450304275.081000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"give me a break i just got it working this morning!"}
2015-12-16 22:17:55.982000 {"type":"message","timestamp":"1450304275.982000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"lol"}
2015-12-16 22:18:11.237000 {"type":"message","timestamp":"1450304291.237000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"hah - I'm hacking a post type that my system doesn't even support yet"}
2015-12-16 22:18:31.267000 {"type":"message","timestamp":"1450304311.267000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"still not sure why this is a new post type"}
2015-12-16 22:18:45.319000 {"type":"message","timestamp":"1450304325.319000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"i posted a birthday cake response without having to change anything"}
2015-12-16 22:18:55.987000 {"type":"message","timestamp":"1450304335.987000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"I mean sure I could do that too"}
2015-12-16 22:19:01.146000 {"type":"message","timestamp":"1450304341.146000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"I'm trying to do a combo like+reacji"}
2015-12-16 22:19:17.585000 {"type":"message","timestamp":"1450304357.585000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"i think actually not combining them is more representative of what's happening"}
2015-12-16 22:19:34.972000 {"type":"message","timestamp":"1450304374.972000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"so I can reacji anything and at least have the recipient get the \"like\" meaning even if they don't interpret the reacji"}
2015-12-16 22:20:34.244000 {"type":"message","timestamp":"1450304434.244000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"well that will require that the recipient prioritizes the content of an in-reply-to over the like-of property. from what i've gathered, implementations differ on what takes precedence"}
2015-12-16 22:20:37.282000 {"type":"message","timestamp":"1450304437.282000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ah I think I figured it out. the \"likes \" text should only go in p-summary for those that don't even interpret likes"}
2015-12-16 22:21:07.191000 {"type":"message","timestamp":"1450304467.191000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"do they? I mean which implementations do what?"}
2015-12-16 22:21:25.528000 {"type":"message","timestamp":"1450304485.528000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"this came up recently, can't remember where exactly"}
2015-12-16 22:22:04.479000 {"type":"message","timestamp":"1450304524.479000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"we were comparing webmention implementations, some people have a bunch of if\/then blocks that check for specific properties, but not everyone does it in the same order"}
2015-12-16 22:24:15.854000 {"type":"message","timestamp":"1450304655.854000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"that's why I'm documenting post-type-discovery"}
2015-12-16 22:24:24.376000 {"type":"message","timestamp":"1450304664.376000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"so we can converge on that"}
2015-12-16 22:24:38.693000 {"type":"message","timestamp":"1450304678.693000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"would appreciate any info on divergences and reasoning if any"}
2015-12-16 22:25:47.360000 {"type":"join","timestamp":"1450304747.360000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"singpolyma","nickname":"singpolyma","name":"singpolyma","username":null},"content":"singpolyma joined #indiewebcamp"}
2015-12-16 22:26:31.605000 {"type":"join","timestamp":"1450304791.605000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":"snarfed joined #indiewebcamp"}
2015-12-16 22:26:34.867000 {"type":"join","timestamp":"1450304794.867000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"singpolyma","nickname":"singpolyma","name":"singpolyma","username":null},"content":"singpolyma joined #indiewebcamp"}
2015-12-16 22:29:25.609000 {"type":"join","timestamp":"1450304965.609000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"fkooman","nickname":"fkooman","name":"fkooman","username":null},"content":"fkooman joined #indiewebcamp"}
2015-12-16 22:30:51.796000 {"type":"message","timestamp":"1450305051.796000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"here's an example from that Slack of reacji which are definitely not \"likes\": https:\/\/c1.staticflickr.com\/1\/592\/23797219755_0481616c3c_z.jpg"}
2015-12-16 22:31:01.135000 {"type":"message","timestamp":"1450305061.135000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"(and yes I got permission to screenshot that)"}
2015-12-16 22:32:33.461000 {"type":"join","timestamp":"1450305153.461000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"singpolyma","nickname":"singpolyma","name":"singpolyma","username":null},"content":"singpolyma joined #indiewebcamp"}
2015-12-16 22:39:56.203000 {"type":"message","timestamp":"1450305596.203000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"one consideration for me is that I have no desire to POSSE reacji"}
2015-12-16 22:40:18.719000 {"type":"message","timestamp":"1450305618.719000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"because on Twitter they're kind of like noise, and frankly no one parses out the @-reply anyway so they don't work"}
2015-12-16 22:43:52.761000 {"type":"join","timestamp":"1450305832.761000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"shiflett","nickname":"shiflett","name":"shiflett","username":null},"content":"shiflett joined #indiewebcamp"}
2015-12-16 22:44:04.866000 {"type":"message","timestamp":"1450305844.866000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"oh boy this is going to be a hack"}
2015-12-16 22:44:35.166000 {"type":"message","timestamp":"1450305875.166000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"hey ben_thatmustbeme what no webmention form on your permalinks? ;)"}
2015-12-16 22:45:31.626000 {"type":"message","timestamp":"1450305931.626000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ben_thatmustbeme: do you support webmention updates?"}
2015-12-16 22:48:18.852000 {"type":"message","timestamp":"1450306098.852000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"this should work to give you a reacji (p-content is a single emoji) http:\/\/tantek.com\/2015\/350\/f1"}
2015-12-16 22:48:24.598000 {"type":"message","timestamp":"1450306104.598000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"and it's an in-reply-to"}
2015-12-16 22:55:46.071000 {"type":"join","timestamp":"1450306546.071000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"glennjones","nickname":"glennjones","name":"glennjones","username":null},"content":"glennjones joined #indiewebcamp"}
2015-12-16 22:57:30.770000 {"type":"join","timestamp":"1450306650.770000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O1","nickname":"Pierre-O1","name":"Pierre-O1","username":null},"content":"Pierre-O1 joined #indiewebcamp"}
2015-12-16 22:57:38.391000 {"type":"message","timestamp":"1450306658.391000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ben_thatmustbeme: see also how I'm \"summarizing\" my reacji to your post - in a way that I can post it in-stream and \bhopefully have it make sense out of context"}
2015-12-16 22:57:41.841000 {"type":"message","timestamp":"1450306661.841000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"e.g."}
2015-12-16 22:57:44.832000 {"type":"message","timestamp":"1450306664.832000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"\"\u00f0\u0178\u017d\u0081s ben.thatmustbe.me\u2019s post\""}
2015-12-16 22:58:24.898000 {"type":"message","timestamp":"1450306704.898000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"is just happy he didn't break all his \"like\" presentation, including clustering with all the code that just got hacked to make this work."}
2015-12-16 23:02:12.437000 {"type":"join","timestamp":"1450306932.437000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"lukebrooker","nickname":"lukebrooker","name":"lukebrooker","username":null},"content":"lukebrooker joined #indiewebcamp"}
2015-12-16 23:02:40.537000 {"type":"message","timestamp":"1450306960.537000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307reacji\u000314]]\u00034 \u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23877&oldid=23876&rcid=23844\u0003 \u00035*\u0003 \u000303Tantek.com\u0003 \u00035*\u0003 (+506) \u000310\/* IndieWeb Reacji Posts *\/ add mine with a reacji+like post and reasoning, more prose\u0003"}
2015-12-16 23:06:44.657000 {"type":"join","timestamp":"1450307204.657000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"modem","nickname":"modem","name":"modem","username":null},"content":"modem joined #indiewebcamp"}
2015-12-16 23:14:30.042000 {"type":"message","timestamp":"1450307670.042000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@calum_ryan] Back from HWC Brighton after delayed 2 hour journey!  A few ideas for my talk + more people now implementing SSL successfully #indiewebcamp (http:\/\/twtr.io\/17CFrcEUxoo)"}
2015-12-16 23:31:55.712000 {"type":"join","timestamp":"1450308715.712000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"kerozene","nickname":"kerozene","name":"kerozene","username":null},"content":"kerozene joined #indiewebcamp"}
2015-12-16 23:55:06.686000 {"type":"join","timestamp":"1450310106.686000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"lukebroo_","nickname":"lukebroo_","name":"lukebroo_","username":null},"content":"lukebroo_ joined #indiewebcamp"}
2015-12-16 23:59:38.942000 {"type":"join","timestamp":"1450310378.942000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"ben_thatmustbeme joined #indiewebcamp"}
